generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,1,1.0,2.0,False,5686,-11,1,0.00017587055926837847,0.00017585509336154047,3.172719275976301e-05,6.787706689198659e-07,-0.00014414336650861545,0.00014414336650861545
-211,pi-,1,1.0,2.0,False,5686,11,8,0.0014069644741470278,0.0004970869989686983,0.0011626337167357642,6.896070607179516e-06,-0.00024433075741126355,0.00024433075741126355
-211,pi-,1,1.0,2.0,False,5686,22,546,0.09602532536053465,0.003907217593491238,0.09328509798333065,0.0013795114206942441,-0.002740227377204002,0.002740227377204002
-211,pi-,1,1.0,2.0,False,5686,45,1,0.00017587055926837847,0.00017585509336154047,0.0002549018548385141,1.2151844247157768e-05,7.903129557013561e-05,7.903129557013561e-05
-211,pi-,1,1.0,2.0,False,5686,211,13,0.0022863172704889203,0.0006333850157937714,0.0030845967730473434,0.00018198635676621312,0.0007982795025584231,0.0007982795025584231
-211,pi-,1,1.0,2.0,False,5686,321,0,0.0,0.0,0.00026023028366133636,7.1407069021882776e-06,0.00026023028366133636,0.00026023028366133636
-211,pi-,1,1.0,2.0,False,5686,2112,723,0.12715441435103764,0.0044180538316296375,0.12443670833328063,0.0029027381511774267,-0.0027177060177570045,0.0027177060177570045
-211,pi-,1,1.0,2.0,False,5686,2212,70,0.012310939148786493,0.0014623532227041138,0.013124520640897738,0.000776122006812137,0.0008135814921112448,0.0008135814921112448
-211,pi-,1,1.0,2.0,False,5686,OTHER,0,0.0,0.0,8.877859251693847e-08,5.582003841967883e-10,8.877859251693847e-08,8.877859251693847e-08
-211,pi-,2,2.0,3.0,False,6562,-2212,241,0.03672660774154221,0.002321919064400108,0.03384808109253279,0.00021478359425380986,-0.002878526649009422,0.002878526649009422
-211,pi-,2,2.0,3.0,False,6562,-321,334,0.05089911612313319,0.002713271145312971,0.04993778972355444,0.0003327984952194979,-0.0009613263995787505,0.0009613263995787505
-211,pi-,2,2.0,3.0,False,6562,-211,4523,0.6892715635476989,0.005713043984467139,0.6953532145494136,0.0034327080948742925,0.00608165100171465,0.00608165100171465
-211,pi-,2,2.0,3.0,False,6562,-11,0,0.0,0.0,3.0375203160903868e-05,9.246461864070513e-07,3.0375203160903868e-05,3.0375203160903868e-05
-211,pi-,2,2.0,3.0,False,6562,11,7,0.0010667479427003963,0.000402977714056349,0.0009783318175448647,5.243704086734395e-06,-8.841612515553157e-05,8.841612515553157e-05
-211,pi-,2,2.0,3.0,False,6562,22,524,0.0798537031392868,0.003346245951515299,0.07753285435980702,0.0010425091629716516,-0.0023208487794797866,0.0023208487794797866
-211,pi-,2,2.0,3.0,False,6562,45,3,0.00045717768972874126,0.0002638913189291188,0.00038018944891434647,1.6361257984912812e-05,-7.69882408143948e-05,7.69882408143948e-05
-211,pi-,2,2.0,3.0,False,6562,211,30,0.004571776897287412,0.0008327782544253376,0.005402430827742249,0.0002631020808884774,0.0008306539304548362,0.0008306539304548362
-211,pi-,2,2.0,3.0,False,6562,321,4,0.0006095702529716549,0.0003046922183518335,0.0005353939599332868,1.8939401437949444e-05,-7.417629303836811e-05,7.417629303836811e-05
-211,pi-,2,2.0,3.0,False,6562,2112,786,0.1197805547089302,0.004008395133803206,0.12029368310788671,0.0027055432966830366,0.0005131283989565083,0.0005131283989565083
-211,pi-,2,2.0,3.0,False,6562,2212,110,0.01676318195672051,0.001584853717416538,0.015707566933516222,0.0008890226709261777,-0.0010556150232042885,0.0010556150232042885
-211,pi-,2,2.0,3.0,False,6562,OTHER,0,0.0,0.0,8.933953583064054e-08,6.131632798734734e-10,8.933953583064054e-08,8.933953583064054e-08
-211,pi-,3,3.0,4.0,False,6996,-2212,386,0.055174385363064606,0.0027297299255404687,0.055705558264365816,0.00028619307223311865,0.0005311729013012106,0.0005311729013012106
-211,pi-,3,3.0,4.0,False,6996,-321,879,0.12564322469982847,0.00396267975906544,0.1219703150232602,0.000693074022778177,-0.0036729096765682756,0.0036729096765682756
-211,pi-,3,3.0,4.0,False,6996,-211,4319,0.6173527730131504,0.005810869021082631,0.6184013191678974,0.002607179712908508,0.001048546154747032,0.001048546154747032
-211,pi-,3,3.0,4.0,False,6996,-11,0,0.0,0.0,4.380990039389601e-05,1.3012259543307715e-06,4.380990039389601e-05,4.380990039389601e-05
-211,pi-,3,3.0,4.0,False,6996,11,7,0.0010005717552887365,0.0003779913304438188,0.0014954370714674488,8.730262614822778e-06,0.0004948653161787123,0.0004948653161787123
-211,pi-,3,3.0,4.0,False,6996,22,539,0.0770440251572327,0.0031881230451924337,0.07520900046510921,0.001014757576559346,-0.001835024692123488,0.001835024692123488
-211,pi-,3,3.0,4.0,False,6996,45,2,0.0002858776443682104,0.0002021171243428888,0.0005651028487290163,2.0603387930956793e-05,0.00027922520436080586,0.00027922520436080586
-211,pi-,3,3.0,4.0,False,6996,211,58,0.008290451686678102,0.0010840677963417772,0.00776788934871843,0.00034648500557461683,-0.0005225623379596723,0.0005225623379596723
-211,pi-,3,3.0,4.0,False,6996,321,11,0.0015723270440251573,0.00047370159451077463,0.0011713531786435335,4.436805262169531e-05,-0.0004009738653816238,0.0004009738653816238
-211,pi-,3,3.0,4.0,False,6996,2112,675,0.09648370497427101,0.0035299624074708433,0.09976636409586995,0.0021906749784735982,0.0032826591215989326,0.0032826591215989326
