species_pid,species,conditioning_variable,bin_index,bin_low,bin_high,n,target,observed_mean,sampled_mean,absolute_mean_difference,observed_std,sampled_std,std_ratio,wasserstein_1d
-211,pi-,gen_phi,0,-3.141592653589793,-2.0943951023931957,7643,delta_beta,-0.03665047511458397,-0.03667604550719261,2.5570392608642578e-05,0.0931171253323555,0.09197404235601425,0.9877242454353984,0.0028641929384320974
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7570,delta_p,-0.7418195009231567,-0.7267946004867554,0.015024900436401367,1.7177636623382568,1.6923145055770874,0.9851847158493693,0.02961021661758423
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7570,delta_theta,0.001431008568033576,0.0003765751898754388,0.0010544334072619677,0.10174746811389923,0.10245722532272339,1.0069756744023315,0.0019274959340691566
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7570,delta_phi,0.012321790680289268,-0.0005939730326645076,0.01291576400399208,0.6318663358688354,0.5818677544593811,0.9208715853793591,0.019885798916220665
-211,pi-,gen_phi,1,-2.0943951023931957,-1.0471975511965979,7570,delta_beta,-0.03518900275230408,-0.035496555268764496,0.0003075525164604187,0.0904533639550209,0.09294058382511139,1.0274972622502718,0.0027194502763450146
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7747,delta_p,-0.7510968446731567,-0.7500432133674622,0.00105363130569458,1.7302879095077515,1.7243517637252808,0.9965692728072293,0.02183823101222515
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7747,delta_theta,-0.00016719380801077932,0.0018061012960970402,0.0019732951186597347,0.1028808057308197,0.10691920667886734,1.039253201016075,0.002766019431874156
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7747,delta_phi,-0.006199867930263281,-0.0028780170250684023,0.0033218509051948786,0.6427796483039856,0.5983355641365051,0.9308564229051915,0.017541833221912384
-211,pi-,gen_phi,2,-1.0471975511965979,0.0,7747,delta_beta,-0.035693954676389694,-0.03617629036307335,0.0004823356866836548,0.09217298030853271,0.09338317811489105,1.0131296373656078,0.0033104747999459505
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7621,delta_p,-0.7386971116065979,-0.7559305429458618,0.017233431339263916,1.7219226360321045,1.7538816928863525,1.0185601003119935,0.028057290241122246
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7621,delta_theta,0.0027879595290869474,0.001648193458095193,0.0011397660709917545,0.10362695902585983,0.10427713394165039,1.0062741869673923,0.0027344042900949717
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7621,delta_phi,-0.018125521019101143,0.00345727801322937,0.021582799032330513,0.6304285526275635,0.5987992286682129,0.9498288524091704,0.027924904599785805
-211,pi-,gen_phi,3,0.0,1.0471975511965974,7621,delta_beta,-0.0361209437251091,-0.03690853714942932,0.000787593424320221,0.09392071515321732,0.09390489012002945,0.9998315064662566,0.0031416777055710554
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7589,delta_p,-0.7552944421768188,-0.7708452939987183,0.015550851821899414,1.7285330295562744,1.7711716890335083,1.0246675410583155,0.024504361674189568
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7589,delta_theta,0.0023359835613518953,0.0014869915321469307,0.0008489920292049646,0.10866086930036545,0.10804302990436554,0.9943140580415195,0.002175882225856185
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7589,delta_phi,-0.004957683850079775,-0.007614440284669399,0.0026567564345896244,0.6118274927139282,0.594501256942749,0.971681174877703,0.009562724269926548
-211,pi-,gen_phi,4,1.0471975511965974,2.094395102393195,7589,delta_beta,-0.03602799400687218,-0.03569373860955238,0.0003342553973197937,0.09296130388975143,0.08916949480772018,0.9592108875051044,0.003082837676629424
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7647,delta_p,-0.7776796221733093,-0.7329223155975342,0.044757306575775146,1.7930266857147217,1.7505238056182861,0.9762954559265283,0.05581960082054138
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7647,delta_theta,0.002326889429241419,0.0021530790254473686,0.00017381040379405022,0.10408254712820053,0.10280508548021317,0.9877264567092705,0.001706609153188765
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7647,delta_phi,-0.0013304533204063773,0.004107766784727573,0.0054382202215492725,0.6390561461448669,0.5835314393043518,0.913114509303337,0.02398599311709404
-211,pi-,gen_phi,5,2.094395102393195,3.141592653589793,7647,delta_beta,-0.03675810992717743,-0.03659281134605408,0.00016529858112335205,0.09399934858083725,0.09506843984127045,1.0113733900986963,0.002229914767667651
211,pi+,gen_p,0,0.3614335060119629,2.1007121562957765,11355,delta_p,-0.06898397207260132,-0.06702548265457153,0.001958489418029785,0.2591216266155243,0.28077951073646545,1.0835819240710325,0.01071870420128107
211,pi+,gen_p,0,0.3614335060119629,2.1007121562957765,11355,delta_theta,0.0018969436641782522,0.001874511013738811,2.2432650439441204e-05,0.09770624339580536,0.09645311534404755,0.9871745345209781,0.0011026524007320404
211,pi+,gen_p,0,0.3614335060119629,2.1007121562957765,11355,delta_phi,0.006820598151534796,0.0014025297714397311,0.005418068263679743,0.28918391466140747,0.28421491384506226,0.9828171604144609,0.007177636492997408
211,pi+,gen_p,0,0.3614335060119629,2.1007121562957765,11355,delta_beta,-0.017417114228010178,-0.018147602677345276,0.0007304884493350983,0.07167152315378189,0.07534317672252655,1.0512289038544163,0.0022339671850204468
211,pi+,gen_p,1,2.1007121562957765,3.5507763862609862,11355,delta_p,-0.3062359094619751,-0.3077569305896759,0.0015210211277008057,0.7383339405059814,0.7473101615905762,1.0121574000491476,0.01736591011285782
211,pi+,gen_p,1,2.1007121562957765,3.5507763862609862,11355,delta_theta,-0.00023002020316198468,0.0014016723725944757,0.0016316925175487995,0.09748730063438416,0.09789320826530457,1.0041636975101271,0.0019434100249782205
211,pi+,gen_p,1,2.1007121562957765,3.5507763862609862,11355,delta_phi,0.002683039987459779,0.000580446096137166,0.0021025938913226128,0.3513732850551605,0.3543637990951538,1.008510931727561,0.006099939811974764
211,pi+,gen_p,1,2.1007121562957765,3.5507763862609862,11355,delta_beta,-0.024752983823418617,-0.024932552129030228,0.0001795683056116104,0.08059519529342651,0.08234003186225891,1.021649386945213,0.0034336515236645937
211,pi+,gen_p,2,3.5507763862609862,4.929568672180177,11354,delta_p,-0.5942798852920532,-0.6000570058822632,0.005777120590209961,1.2809505462646484,1.2751966714859009,0.9955081210624982,0.02837982028722763
211,pi+,gen_p,2,3.5507763862609862,4.929568672180177,11354,delta_theta,-0.0010419036261737347,-0.0010408919770270586,1.0116491466760635e-06,0.10294844955205917,0.10151182115077972,0.9860451671926057,0.0016489282716065645
