generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
211,pi+,2,2.0,3.0,False,7854,45,110,0.014005602240896359,0.0013259973902833358,0.012771241572609619,7.496818203816368e-05,-0.0012343606682867405,0.0012343606682867405
211,pi+,2,2.0,3.0,False,7854,211,6076,0.7736185383244206,0.004722135181021293,0.7677139693596985,0.0029518925821133083,-0.0059045689647221344,0.0059045689647221344
211,pi+,2,2.0,3.0,False,7854,321,423,0.05385790679908327,0.002547167289600381,0.05816802986350314,0.00031547531671426263,0.004310123064419871,0.004310123064419871
211,pi+,2,2.0,3.0,False,7854,2112,368,0.046855105678635094,0.002384583174803358,0.0474380092885201,0.0014873404787202425,0.0005829036098850063,0.0005829036098850063
211,pi+,2,2.0,3.0,False,7854,2212,333,0.04239877769289534,0.0022736497612769867,0.0439447182501042,0.0008858579075800262,0.001545940557208865,0.001545940557208865
211,pi+,2,2.0,3.0,False,7854,OTHER,0,0.0,0.0,3.8707399130940496e-08,3.3709037498253986e-10,3.8707399130940496e-08,3.8707399130940496e-08
211,pi+,3,3.0,4.0,False,8147,-2212,1,0.00012274456855284154,0.00012273703520711052,0.00011951742558565209,4.369299751305228e-06,-3.227142967189453e-06,3.227142967189453e-06
211,pi+,3,3.0,4.0,False,8147,-321,2,0.0002454891371056831,0.00017356572538171098,0.00041465882500263564,1.8879004612715724e-05,0.00016916968789695255,0.00016916968789695255
211,pi+,3,3.0,4.0,False,8147,-211,43,0.0052780164477721865,0.0008027630410523954,0.006234269487454708,0.0003003914637601204,0.0009562530396825218,0.0009562530396825218
211,pi+,3,3.0,4.0,False,8147,-11,14,0.0017184239597397815,0.00045887334326799367,0.002495509253579888,1.46337307420367e-05,0.0007770852938401064,0.0007770852938401064
211,pi+,3,3.0,4.0,False,8147,11,0,0.0,0.0,5.134875220246839e-05,1.934380316168954e-06,5.134875220246839e-05,5.134875220246839e-05
211,pi+,3,3.0,4.0,False,8147,22,655,0.08039769240211121,0.0030124715901472497,0.07556173881177546,0.0019513167021041973,-0.0048359535903357564,0.0048359535903357564
211,pi+,3,3.0,4.0,False,8147,45,199,0.024426169142015466,0.0017102472192303442,0.028267436760287215,0.00015213570425869633,0.0038412676182717487,0.0038412676182717487
211,pi+,3,3.0,4.0,False,8147,211,5266,0.6463728979992636,0.005296823260726162,0.6422092009902929,0.0026911829950159137,-0.004163697008970679,0.004163697008970679
211,pi+,3,3.0,4.0,False,8147,321,1151,0.14127899840432062,0.003858921888420962,0.1422776073235311,0.0007268315563320582,0.0009986089192104697,0.0009986089192104697
211,pi+,3,3.0,4.0,False,8147,2112,411,0.05044801767521787,0.002424837093830004,0.05324658695504208,0.0015269943132647785,0.0027985692798242062,0.0027985692798242062
211,pi+,3,3.0,4.0,False,8147,2212,405,0.049711550263900825,0.0024080057555884104,0.04912207552090784,0.0008756676099110505,-0.0005894747429929861,0.0005894747429929861
211,pi+,3,3.0,4.0,False,8147,OTHER,0,0.0,0.0,5.029160357513826e-08,3.9979159071905614e-10,5.029160357513826e-08,5.029160357513826e-08
211,pi+,4,4.0,5.0,False,8181,-2212,4,0.0004889377826671556,0.0002444091189876151,0.0001964199899768236,6.418189601908324e-06,-0.00029251779269033205,0.00029251779269033205
211,pi+,4,4.0,5.0,False,8181,-321,9,0.0011001100110011,0.00036650157448880644,0.0007526855683910935,3.191037703882148e-05,-0.0003474244426100065,0.0003474244426100065
211,pi+,4,4.0,5.0,False,8181,-211,72,0.0088008800880088,0.0010326194700924888,0.008112184760033787,0.00037142037792056053,-0.000688695327975013,0.000688695327975013
211,pi+,4,4.0,5.0,False,8181,-11,133,0.016257181273682923,0.0013981707596044117,0.01703162996985343,0.0002869494730256743,0.0007744486961705072,0.0007744486961705072
211,pi+,4,4.0,5.0,False,8181,11,0,0.0,0.0,8.977177753475578e-05,2.7392251283888225e-06,8.977177753475578e-05,8.977177753475578e-05
211,pi+,4,4.0,5.0,False,8181,22,710,0.08678645642342012,0.003112497086472112,0.08797980783696031,0.002153942744949359,0.0011933514135401974,0.0011933514135401974
211,pi+,4,4.0,5.0,False,8181,45,334,0.040826304852707496,0.0021878395591948823,0.036757637308488,0.00019271358148473383,-0.004068667544219494,0.004068667544219494
211,pi+,4,4.0,5.0,False,8181,211,4341,0.5306197286395307,0.005517608933097242,0.5323664222525991,0.002373561017261555,0.0017466936130684507,0.0017466936130684507
211,pi+,4,4.0,5.0,False,8181,321,1662,0.20315364869820315,0.0044483239904783,0.20852939758039174,0.0010143765510094384,0.005375748882188586,0.005375748882188586
211,pi+,4,4.0,5.0,False,8181,2112,489,0.05977264393105977,0.00262098465530106,0.05671335800449048,0.0015291028702864417,-0.0030592859265692884,0.0030592859265692884
211,pi+,4,4.0,5.0,False,8181,2212,427,0.052194108299718864,0.0024590493629711705,0.05147062055999954,0.0008050252180681303,-0.0007234877397193223,0.0007234877397193223
211,pi+,4,4.0,5.0,False,8181,OTHER,0,0.0,0.0,6.442470667893986e-08,5.040240481593264e-10,6.442470667893986e-08,6.442470667893986e-08
211,pi+,5,5.0,6.0,False,7698,-2212,1,0.00012990387113535984,0.00012989543335345782,0.0002800544111566362,8.466795003152195e-06,0.00015015054002127636,0.00015015054002127636
211,pi+,5,5.0,6.0,False,7698,-321,8,0.0010392309690828788,0.0003672326640918056,0.0009639530881128413,3.964121694504097e-05,-7.527788097003748e-05,7.527788097003748e-05
