generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
211,pi+,3,3.0,4.0,False,8147,-211,43,0.0052780164477721865,0.0008027630410523954,0.0073274586111979545,0.00034156306611607683,0.002049442163425768,0.002049442163425768
211,pi+,3,3.0,4.0,False,8147,-11,14,0.0017184239597397815,0.00045887334326799367,0.01730208456065487,8.07923460297294e-05,0.015583660600915088,0.015583660600915088
211,pi+,3,3.0,4.0,False,8147,11,0,0.0,0.0,3.954419860197935e-05,2.51995047705303e-07,3.954419860197935e-05,3.954419860197935e-05
211,pi+,3,3.0,4.0,False,8147,22,655,0.08039769240211121,0.0030124715901472497,0.08951483316567722,0.0005258289965530003,0.009117140763566012,0.009117140763566012
211,pi+,3,3.0,4.0,False,8147,45,199,0.024426169142015466,0.0017102472192303442,0.024360816600481356,5.539876529149486e-05,-6.535254153411038e-05,6.535254153411038e-05
211,pi+,3,3.0,4.0,False,8147,211,5266,0.6463728979992636,0.005296823260726162,0.6078147018092592,0.0009695111023517539,-0.038558196190004335,0.038558196190004335
211,pi+,3,3.0,4.0,False,8147,321,1151,0.14127899840432062,0.003858921888420962,0.1375460268846608,0.0003429059336150398,-0.0037329715196598168,0.0037329715196598168
211,pi+,3,3.0,4.0,False,8147,2112,411,0.05044801767521787,0.002424837093830004,0.059268054984600485,0.0003917488202207293,0.008820037309382613,0.008820037309382613
211,pi+,3,3.0,4.0,False,8147,2212,405,0.049711550263900825,0.0024080057555884104,0.0564285775773914,0.0008638984320357033,0.006717027313490574,0.006717027313490574
211,pi+,3,3.0,4.0,False,8147,OTHER,0,0.0,0.0,9.242046243212844e-06,9.745687926867248e-08,9.242046243212844e-06,9.242046243212844e-06
211,pi+,4,4.0,5.0,False,8181,-2212,4,0.0004889377826671556,0.0002444091189876151,0.00013284012887445184,7.047752982230963e-07,-0.0003560976537927038,0.0003560976537927038
211,pi+,4,4.0,5.0,False,8181,-321,9,0.0011001100110011,0.00036650157448880644,0.00037934046180499397,8.254400227949024e-06,-0.0007207695491961061,0.0007207695491961061
211,pi+,4,4.0,5.0,False,8181,-211,72,0.0088008800880088,0.0010326194700924888,0.008352448450037395,0.0003761421447683631,-0.00044843163797140574,0.00044843163797140574
211,pi+,4,4.0,5.0,False,8181,-11,133,0.016257181273682923,0.0013981707596044117,0.03584456287294923,0.00013988934375283363,0.019587381599266308,0.019587381599266308
211,pi+,4,4.0,5.0,False,8181,11,0,0.0,0.0,5.137782683449869e-05,2.7458494170235563e-07,5.137782683449869e-05,5.137782683449869e-05
211,pi+,4,4.0,5.0,False,8181,22,710,0.08678645642342012,0.003112497086472112,0.09920983946584042,0.0006041523822932277,0.0124233830424203,0.0124233830424203
211,pi+,4,4.0,5.0,False,8181,45,334,0.040826304852707496,0.0021878395591948823,0.03105596512762809,6.734381339194323e-05,-0.009770339725079406,0.009770339725079406
211,pi+,4,4.0,5.0,False,8181,211,4341,0.5306197286395307,0.005517608933097242,0.5189519630162877,0.000807450305817724,-0.01166776562324301,0.01166776562324301
211,pi+,4,4.0,5.0,False,8181,321,1662,0.20315364869820315,0.0044483239904783,0.17723365938715577,0.0004195483660069142,-0.025919989311047387,0.025919989311047387
211,pi+,4,4.0,5.0,False,8181,2112,489,0.05977264393105977,0.00262098465530106,0.06327241284586284,0.00045834555251848325,0.003499768914803067,0.003499768914803067
211,pi+,4,4.0,5.0,False,8181,2212,427,0.052194108299718864,0.0024590493629711705,0.0655073504815284,0.0008318564957488289,0.013313242181809543,0.013313242181809543
211,pi+,4,4.0,5.0,False,8181,OTHER,0,0.0,0.0,8.240202513306005e-06,6.470022195595159e-08,8.240202513306005e-06,8.240202513306005e-06
