generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
-211,pi-,3,3.0,4.0,False,7020,45,2,0.0002849002849002849,0.00020142622408817585,0.00044295709563952045,1.9436241314499936e-05,0.00015805681073923557,0.00015805681073923557
-211,pi-,3,3.0,4.0,False,7020,211,59,0.008404558404558405,0.0010895725528601865,0.00776562437878131,0.0003667153330687949,-0.0006389340257770956,0.0006389340257770956
-211,pi-,3,3.0,4.0,False,7020,321,11,0.0015669515669515669,0.00047208337270967843,0.0009663964083617956,4.2660298740828124e-05,-0.0006005551585897713,0.0006005551585897713
-211,pi-,3,3.0,4.0,False,7020,2112,675,0.09615384615384616,0.0035185362637422165,0.09929179175998326,0.002177765338414605,0.003137945606137102,0.003137945606137102
-211,pi-,3,3.0,4.0,False,7020,2212,120,0.017094017094017096,0.0015470683457189985,0.017174900571737397,0.0009080363909017096,8.088347772030116e-05,8.088347772030116e-05
-211,pi-,3,3.0,4.0,False,7020,OTHER,0,0.0,0.0,4.28252089073111e-08,3.248284280427454e-10,4.28252089073111e-08,4.28252089073111e-08
-211,pi-,4,4.0,5.0,False,7152,-2212,540,0.07550335570469799,0.0031240792599291282,0.0693920409860815,0.0003258017181934773,-0.006111314718616492,0.006111314718616492
-211,pi-,4,4.0,5.0,False,7152,-321,1362,0.19043624161073824,0.004642870570297908,0.19376466346621504,0.0008794428955041018,0.0033284218554767986,0.0033284218554767986
-211,pi-,4,4.0,5.0,False,7152,-211,3772,0.5274049217002237,0.005903409821492864,0.5322180523530377,0.0019981425608449946,0.004813130652813968,0.004813130652813968
-211,pi-,4,4.0,5.0,False,7152,-11,0,0.0,0.0,9.49540004962443e-05,2.096659603801957e-06,9.49540004962443e-05,9.49540004962443e-05
-211,pi-,4,4.0,5.0,False,7152,11,50,0.006991051454138702,0.0009852219464645223,0.007322213350483726,9.947081098830054e-05,0.0003311618963450242,0.0003311618963450242
-211,pi-,4,4.0,5.0,False,7152,22,593,0.08291387024608501,0.0032606554023831007,0.08051918061024049,0.0010515780683371953,-0.0023946896358445213,0.0023946896358445213
-211,pi-,4,4.0,5.0,False,7152,45,6,0.0008389261744966443,0.00034234648443373433,0.0005615085232709747,2.1674690902753648e-05,-0.0002774176512256696,0.0002774176512256696
-211,pi-,4,4.0,5.0,False,7152,211,80,0.011185682326621925,0.0012435832413535135,0.010231231054455465,0.00044841999974280474,-0.0009544512721664598,0.0009544512721664598
-211,pi-,4,4.0,5.0,False,7152,321,14,0.0019574944071588368,0.0005226500917450562,0.0016187221620626788,6.46521409790507e-05,-0.000338772245096158,0.000338772245096158
-211,pi-,4,4.0,5.0,False,7152,2112,606,0.08473154362416108,0.003292934209392356,0.08769080371093797,0.00184545507359459,0.0029592600867768964,0.0029592600867768964
-211,pi-,4,4.0,5.0,False,7152,2212,129,0.018036912751677854,0.001573674583908103,0.016586580952366144,0.0008495383423463316,-0.0014503317993117097,0.0014503317993117097
-211,pi-,4,4.0,5.0,False,7152,OTHER,0,0.0,0.0,4.9746021866851134e-08,3.704567251596204e-10,4.9746021866851134e-08,4.9746021866851134e-08
-211,pi-,5,5.0,6.0,False,6396,-2212,476,0.07442151344590368,0.0032817209317154462,0.08045310050586228,0.0004215709414047727,0.0060315870599585986,0.0060315870599585986
-211,pi-,5,5.0,6.0,False,6396,-321,1423,0.22248280175109444,0.0052005466572367124,0.22085234509412008,0.0010059578941636342,-0.0016304566569743661,0.0016304566569743661
-211,pi-,5,5.0,6.0,False,6396,-211,2927,0.45762976860537835,0.006229466124852326,0.45803268866599056,0.0016484185749569866,0.00040292006061221075,0.00040292006061221075
-211,pi-,5,5.0,6.0,False,6396,-11,2,0.00031269543464665416,0.00022107448968467148,0.00019355663530015233,3.456651466646293e-06,-0.00011913879934650183,0.00011913879934650183
-211,pi-,5,5.0,6.0,False,6396,11,207,0.0323639774859287,0.002212751946528013,0.03024254988400077,0.00020569613303509333,-0.0021214276019279332,0.0021214276019279332
-211,pi-,5,5.0,6.0,False,6396,22,597,0.09333958724202626,0.0036374835446720895,0.09029817223325232,0.001129724608544375,-0.0030414150087739455,0.0030414150087739455
-211,pi-,5,5.0,6.0,False,6396,45,9,0.0014071294559099437,0.0004687130335816581,0.0007155664419891613,2.4605100824670697e-05,-0.0006915630139207825,0.0006915630139207825
-211,pi-,5,5.0,6.0,False,6396,211,93,0.014540337711069419,0.001496760954096603,0.015095285184571042,0.0006124744821515332,0.0005549474735016234,0.0005549474735016234
-211,pi-,5,5.0,6.0,False,6396,321,14,0.002188868042526579,0.0005843589972367145,0.0024171744596610326,8.450694169921932e-05,0.00022830641713445345,0.00022830641713445345
-211,pi-,5,5.0,6.0,False,6396,2112,537,0.08395872420262664,0.003467657607945656,0.08350228359474288,0.0017210115625596089,-0.0004564406078837596,0.0004564406078837596
-211,pi-,5,5.0,6.0,False,6396,2212,111,0.017354596622889306,0.0016328693900963189,0.018197217541724226,0.000879356125523093,0.0008426209188349201,0.0008426209188349201
-211,pi-,5,5.0,6.0,False,6396,OTHER,0,0.0,0.0,5.869421231745632e-08,5.051425769427957e-10,5.869421231745632e-08,5.869421231745632e-08
-211,pi-,6,6.0,7.0,False,6107,-2212,688,0.11265760602587195,0.004045869911666781,0.1176043405074159,0.0005675012848778467,0.004946734481543952,0.004946734481543952
-211,pi-,6,6.0,7.0,False,6107,-321,1471,0.24087113148845588,0.00547187502837657,0.23314849457193287,0.000839775241519243,-0.007722636916523001,0.007722636916523001
-211,pi-,6,6.0,7.0,False,6107,-211,2669,0.43703946291141316,0.006347246182669194,0.4389643727816552,0.0012800695839434069,0.0019249098702420198,0.0019249098702420198
-211,pi-,6,6.0,7.0,False,6107,-11,1,0.0001637465203864418,0.00016373311337611218,0.00023021144228856436,4.3755557277485096e-06,6.646492190212256e-05,6.646492190212256e-05
-211,pi-,6,6.0,7.0,False,6107,11,154,0.025216964139512035,0.002006256337823489,0.02470424493350519,0.0001638094613609005,-0.0005127192060068453,0.0005127192060068453
-211,pi-,6,6.0,7.0,False,6107,22,577,0.09448174226297691,0.0037429031726024567,0.09331019349068047,0.0010884137124330892,-0.0011715487722964435,0.0011715487722964435
-211,pi-,6,6.0,7.0,False,6107,45,2,0.0003274930407728836,0.0002315346276175648,0.0005275662996930988,1.8319001810537833e-05,0.00020007325892021523,0.00020007325892021523
-211,pi-,6,6.0,7.0,False,6107,211,66,0.010807270345505158,0.0013230751288166736,0.009821355628270296,0.0004876511816409561,-0.0009859147172348627,0.0009859147172348627
-211,pi-,6,6.0,7.0,False,6107,321,14,0.002292451285410185,0.0006119807012203528,0.0018682522837755282,7.087758131186618e-05,-0.0004241990016346569,0.0004241990016346569
-211,pi-,6,6.0,7.0,False,6107,2112,421,0.068937285082692,0.003241922253818978,0.07199937121892924,0.0013798717376349592,0.0030620861362372492,0.0030620861362372492
-211,pi-,6,6.0,7.0,False,6107,2212,44,0.0072048468970034385,0.001082251614504436,0.00782153311094267,0.00048277155985096697,0.0006166862139392318,0.0006166862139392318
-211,pi-,6,6.0,7.0,False,6107,OTHER,0,0.0,0.0,6.434983588980206e-08,5.807931678197952e-10,6.434983588980206e-08,6.434983588980206e-08
-211,pi-,7,7.0,8.0,False,4253,-2212,628,0.14766047495885257,0.005439897958048083,0.14680621905445437,0.0007803518307590436,-0.0008542559043981934,0.0008542559043981934
-211,pi-,7,7.0,8.0,False,4253,-321,940,0.221020456148601,0.006362555309497557,0.2237089481002123,0.0009260372127691842,0.002688491951611305,0.002688491951611305
-211,pi-,7,7.0,8.0,False,4253,-211,1748,0.41100399717846225,0.007544518106801665,0.40591363510479456,0.0015822232028219747,-0.005090362073667698,0.005090362073667698
-211,pi-,7,7.0,8.0,False,4253,-11,1,0.00023512814483893723,0.00023510050059160885,0.00028444862397636274,5.655942753996663e-06,4.9320479137425504e-05,4.9320479137425504e-05
-211,pi-,7,7.0,8.0,False,4253,11,52,0.012226663531624736,0.0016851359296685688,0.013326114511307205,0.0001238554475800606,0.001099450979682469,0.001099450979682469
-211,pi-,7,7.0,8.0,False,4253,22,479,0.11262638137785093,0.004847587205548407,0.11714026294149373,0.0014697438103542823,0.0045138815636427965,0.0045138815636427965
-211,pi-,7,7.0,8.0,False,4253,45,1,0.00023512814483893723,0.00023510050059160885,0.00030289057011024856,1.8195470645449943e-06,6.776242527131132e-05,6.776242527131132e-05
-211,pi-,7,7.0,8.0,False,4253,211,16,0.0037620503174229957,0.0009387417845077316,0.003579634155317363,3.1672645907524776e-05,-0.00018241616210563265,0.00018241616210563265
