generated_pid,generated_species,bin_index,p_low_gev,p_high_gev,upper_edge_inclusive,n,reconstructed_pid,observed_count,coatjava_fraction,coatjava_standard_error,fm_mean_probability,fm_mean_standard_error,signed_difference_fm_minus_coatjava,absolute_difference
211,pi+,2,2.0,3.0,False,7854,2212,333,0.04239877769289534,0.0022736497612769867,0.06264441041643455,0.0007695287775464184,0.020245632723539214,0.020245632723539214
211,pi+,2,2.0,3.0,False,7854,OTHER,0,0.0,0.0,0.00020713259768077166,6.025009470926053e-06,0.00020713259768077166,0.00020713259768077166
211,pi+,3,3.0,4.0,False,8147,-2212,1,0.00012274456855284154,0.00012273703520711052,0.00014532752238989984,1.049483184561029e-06,2.2582953837058296e-05,2.2582953837058296e-05
211,pi+,3,3.0,4.0,False,8147,-321,2,0.0002454891371056831,0.00017356572538171098,0.0005588782426388003,1.0613846814657402e-05,0.0003133891055331172,0.0003133891055331172
211,pi+,3,3.0,4.0,False,8147,-211,43,0.0052780164477721865,0.0008027630410523954,0.007318609661315328,0.0003434501350245659,0.0020405932135431418,0.0020405932135431418
211,pi+,3,3.0,4.0,False,8147,-11,14,0.0017184239597397815,0.00045887334326799367,0.027538393192381393,0.00013245214856629918,0.025819969232641612,0.025819969232641612
211,pi+,3,3.0,4.0,False,8147,11,0,0.0,0.0,0.00021630832770595928,6.709078171745097e-06,0.00021630832770595928,0.00021630832770595928
211,pi+,3,3.0,4.0,False,8147,22,655,0.08039769240211121,0.0030124715901472497,0.08478388794537438,0.00019101431374312226,0.004386195543263166,0.004386195543263166
211,pi+,3,3.0,4.0,False,8147,45,199,0.024426169142015466,0.0017102472192303442,0.022023330124526508,6.012217355981244e-05,-0.0024028390174889586,0.0024028390174889586
211,pi+,3,3.0,4.0,False,8147,211,5266,0.6463728979992636,0.005296823260726162,0.6230522570609168,0.0008801049424649463,-0.023320640938346737,0.023320640938346737
211,pi+,3,3.0,4.0,False,8147,321,1151,0.14127899840432062,0.003858921888420962,0.11958434861791241,0.00032362313303982264,-0.021694649786408213,0.021694649786408213
211,pi+,3,3.0,4.0,False,8147,2112,411,0.05044801767521787,0.002424837093830004,0.05301857783263763,6.150208060589583e-05,0.0025705601574197573,0.0025705601574197573
211,pi+,3,3.0,4.0,False,8147,2212,405,0.049711550263900825,0.0024080057555884104,0.06150002611408471,0.0007546529735233253,0.011788475850183888,0.011788475850183888
211,pi+,3,3.0,4.0,False,8147,OTHER,0,0.0,0.0,0.00026005525753342056,7.211001214697111e-06,0.00026005525753342056,0.00026005525753342056
211,pi+,4,4.0,5.0,False,8181,-2212,4,0.0004889377826671556,0.0002444091189876151,0.00017523130907733835,1.736557231707488e-06,-0.0003137064735898173,0.0003137064735898173
211,pi+,4,4.0,5.0,False,8181,-321,9,0.0011001100110011,0.00036650157448880644,0.0007132541054025654,1.567921704791629e-05,-0.0003868559055985346,0.0003868559055985346
211,pi+,4,4.0,5.0,False,8181,-211,72,0.0088008800880088,0.0010326194700924888,0.00893554314027239,0.0004047192492812202,0.00013466305226358943,0.00013466305226358943
211,pi+,4,4.0,5.0,False,8181,-11,133,0.016257181273682923,0.0013981707596044117,0.055305805439760145,0.00023129137074764212,0.039048624166077225,0.039048624166077225
211,pi+,4,4.0,5.0,False,8181,11,0,0.0,0.0,0.00028264748677797765,9.173117136803026e-06,0.00028264748677797765,0.00028264748677797765
